timestamp,price
2020-07-20,1.59644506346
2020-07-21,1.69549645749
2020-07-22,1.65318651834
2020-07-23,1.70534300749
2020-07-24,1.73877916958
2020-07-25,1.68716074578
2020-07-26,1.88295421084
2020-07-27,1.87945255951
2020-07-28,1.96153794239
2020-07-29,1.82374289614
2020-07-30,1.90067826053
2020-07-31,1.8224218479
2020-08-01,1.89965795452
2020-08-02,2.07184391971
2020-08-03,1.97884142532
2020-08-04,2.10347040096
2020-08-05,1.86977009863
2020-08-06,1.89032870892
2020-08-07,1.96352157752
2020-08-08,1.80353056714
2020-08-09,1.88251897662
2020-08-10,2.02796262212
2020-08-11,2.22420489744
2020-08-12,2.42757591659
2020-08-13,2.45018443916
2020-08-14,4.31197496536
2020-08-15,4.3483391023
2020-08-16,4.47534464925
2020-08-17,4.83322790913
2020-08-18,3.28218505729
2020-08-19,3.41890929787
2020-08-20,3.37688930244
2020-08-21,3.51012064452
2020-08-22,2.97828965862
2020-08-23,2.9445465305
2020-08-24,3.09406693723
2020-08-25,3.06710860612
2020-08-26,2.97896388148
2020-08-27,3.07730982892
2020-08-28,3.07361877155
2020-08-29,3.25833475777
2020-08-30,3.17366838706
2020-08-31,3.64095284167
2020-09-01,3.54878002311
2020-09-02,3.37193240041
2020-09-03,3.15968553816
2020-09-04,2.75986766405
2020-09-05,2.78450907457
2020-09-06,2.70566937239
2020-09-07,3.03149898422
2020-09-08,3.27188854645
2020-09-09,3.13679451472
2020-09-10,3.25930782208
2020-09-11,3.78626517988
2020-09-12,3.81228061902
2020-09-13,3.63032162299
2020-09-14,3.77570257111
2020-09-15,5.12961953612
2020-09-16,5.8499752753
2020-09-17,3.49863899559
2020-09-18,2.12
2020-09-19,2.56
2020-09-20,2.61
2020-09-21,3.33
2020-09-22,3.43
2020-09-23,3.28717851852
2020-09-24,3.37063539479
2020-09-25,3.47307902363
2020-09-26,3.43784322601
2020-09-27,3.25613366694
2020-09-28,3.12734578144
2020-09-29,3.11029278229
2020-09-30,3.09282236509
2020-10-01,2.98944799984
2020-10-02,2.88163505465
2020-10-03,2.8857313064
2020-10-04,2.80419881723
2020-10-05,2.76800322176
2020-10-06,2.71280741639
2020-10-07,2.67184598953
2020-10-08,2.59860679363
2020-10-09,2.64760789134
2020-10-10,2.6120105
2020-10-11,2.67970254
2020-10-12,2.73608695
2020-10-13,2.64400767
2020-10-14,2.61150139
2020-10-15,2.59447982
2020-10-16,2.39793174
2020-10-17,2.152454
2020-10-18,2.14647085
2020-10-19,2.17053312
2020-10-20,2.12430041
2020-10-21,1.86466805
2020-10-22,2.03357996
2020-10-23,1.97613253
2020-10-24,1.96773186
2020-10-25,1.83516892
2020-10-26,1.82439411
2020-10-27,1.83347555
2020-10-28,1.91164975
2020-10-29,1.64604214
2020-10-30,1.67586181
2020-10-31,1.77484699
2020-11-01,1.71080305
2020-11-02,1.74126946
2020-11-03,1.54793301
2020-11-04,1.59378276
2020-11-05,1.56220717
2020-11-06,1.71394988
2020-11-07,1.62414875
2020-11-08,1.55132608
2020-11-09,1.67784307
2020-11-10,1.61687978
2020-11-11,1.61779933
2020-11-12,1.6197757
2020-11-13,1.61510876
2020-11-14,1.49340581
2020-11-15,1.48196443
2020-11-16,1.47828518
2020-11-17,1.48713811
2020-11-18,1.96480437
2020-11-19,1.87973961
2020-11-20,1.24758652
2020-11-21,1.16127159
2020-11-22,1.26279999
2020-11-23,1.27818478
2020-11-24,1.36225054
2020-11-25,2.18727783
2020-11-26,1.31836666
2020-11-27,1.16758049
2020-11-28,1.16491107
2020-11-29,1.20602444
2020-11-30,1.21789139
2020-12-01,1.27469799
2020-12-02,1.31029065
2020-12-03,1.33101964
2020-12-04,1.28650756
2020-12-05,1.27850297
2020-12-06,1.31551259
2020-12-07,1.32127176
2020-12-08,1.39158518
2020-12-09,1.40761356
2020-12-10,1.41399389
2020-12-11,1.47544606
2020-12-12,1.45374172
2020-12-13,1.51388241
2020-12-14,1.44946121
2020-12-15,1.53742195
2020-12-16,1.51026017
2020-12-17,1.62495313
2020-12-18,1.72739151
2020-12-19,1.71222413
2020-12-20,1.67112971
2020-12-21,1.54535535
2020-12-22,1.53329802
2020-12-23,1.59108461
2020-12-24,1.54035724
2020-12-25,1.53050431
2020-12-26,1.5758289
2020-12-27,1.54318981
2020-12-28,1.48691896
2020-12-29,1.52135366
2020-12-30,1.51697348
2020-12-31,1.49338457
2021-01-01,1.46272991
2021-01-02,1.44521657
2021-01-03,1.43964425
2021-01-04,1.5817557
2021-01-05,1.55436286
2021-01-06,1.6473857
2021-01-07,1.78673395
2021-01-08,1.8507809
2021-01-09,1.61488142
2021-01-10,1.55463059
2021-01-11,1.57644966
2021-01-12,1.47601622
2021-01-13,1.41356977
2021-01-14,1.51653685
2021-01-15,1.52046833
2021-01-16,1.51900089
2021-01-17,1.52683837
2021-01-18,1.53795121
2021-01-19,1.60091222
2021-01-20,1.95405461
2021-01-21,2.06176955
2021-01-22,1.96606305
2021-01-23,3.95667058
2021-01-24,4.07126094
2021-01-25,4.18956352
2021-01-26,4.61290628
2021-01-27,4.57395631
2021-01-28,3.76566676
2021-01-29,3.6658503
2021-01-30,3.27939179
2021-01-31,2.89028155
2021-02-01,3.10801031
2021-02-02,2.95149548
2021-02-03,3.13506821
2021-02-04,3.50182173
2021-02-05,3.60907289
2021-02-06,3.77127446
2021-02-07,3.5509113
2021-02-08,3.30962221
2021-02-09,3.47322791
2021-02-10,3.37694974
2021-02-11,3.4661167
2021-02-12,3.6407318
2021-02-13,4.29221237
2021-02-14,4.65094639
2021-02-15,4.32576194
2021-02-16,4.21119166
2021-02-17,4.47012476
2021-02-18,4.4284381
2021-02-19,4.62457332
2021-02-20,5.18578532
2021-02-21,4.66952544
2021-02-22,4.43889045
2021-02-23,4.00779838
2021-02-24,3.45477241
2021-02-25,3.57248504
2021-02-26,3.43720238
2021-02-27,4.05483682
2021-02-28,4.45672712
2021-03-01,4.01635932
2021-03-02,4.10880417
2021-03-03,3.97510386
2021-03-04,4.24348334
2021-03-05,4.03311238
2021-03-06,3.91563163
2021-03-07,3.93232884
2021-03-08,4.81263956
2021-03-09,4.6186684
2021-03-10,4.94482741
2021-03-11,4.82420349
2021-03-12,4.98814763
2021-03-13,5.01711255
2021-03-14,5.2683014
2021-03-15,7.30530404
2021-03-16,6.75328145
2021-03-17,7.27702358
2021-03-18,18.16979453
2021-03-19,16.20937131
2021-03-20,18.8107358
2021-03-21,27.19121186
2021-03-22,29.85629956
2021-03-23,23.3349856
2021-03-24,22.60716857
2021-03-25,19.14499062
2021-03-26,18.56726681
2021-03-27,24.03400157
2021-03-28,27.08488012
2021-03-29,24.77481112
2021-03-30,24.68495063
2021-03-31,25.29007051
2021-04-01,23.41392018
2021-04-02,29.94814661
2021-04-03,35.24106012
2021-04-04,36.880001
2021-04-05,40.01043579
2021-04-06,34.83705075
2021-04-07,30.84297816
2021-04-08,29.53033026
2021-04-09,32.9108586
2021-04-10,31.12030635
2021-04-11,32.07890987
2021-04-12,31.08024306
2021-04-13,30.52429578
2021-04-14,30.46901377
2021-04-15,29.42590973
2021-04-16,30.58617634
2021-04-17,32.59710322
2021-04-18,33.33384648
2021-04-19,27.37968002
2021-04-20,27.6143418
2021-04-21,29.26065702
2021-04-22,30.53243467
2021-04-23,29.8273309
2021-04-24,27.34403755
2021-04-25,28.00906459
2021-04-26,26.94393645
2021-04-27,28.69086161
2021-04-28,29.78510546
2021-04-29,30.49881535
2021-04-30,33.79481401
2021-05-01,34.14095334
2021-05-02,34.83516004
2021-05-03,33.67745011
2021-05-04,32.80726617
2021-05-05,29.79990749
2021-05-06,31.30055441
2021-05-07,32.28334326
2021-05-08,32.33272666
2021-05-09,34.59355599
2021-05-10,32.5157652
2021-05-11,44.29276339
2021-05-12,40.28728625
2021-05-13,35.83966283
2021-05-14,33.98863016
2021-05-15,34.09551381
2021-05-16,31.40900566
2021-05-17,29.99858447
2021-05-18,29.60688328
2021-05-19,30.40825404
2021-05-20,22.91700074
2021-05-21,22.86529765
2021-05-22,18.28926146
2021-05-23,17.56809312
2021-05-24,13.81371236
2021-05-25,20.83448237
2021-05-26,23.779567
2021-05-27,28.82039304
2021-05-28,31.16578546
2021-05-29,27.18995356
2021-05-30,23.20944836
2021-05-31,23.44028394
2021-06-01,24.05147997
2021-06-02,25.28162985
2021-06-03,27.70966826
2021-06-04,30.90160655
2021-06-05,28.10368244
2021-06-06,27.36223565
2021-06-07,25.61588693
2021-06-08,24.75586655
2021-06-09,25.81974028
2021-06-10,28.03415263
2021-06-11,27.34883738
2021-06-12,26.12687933
2021-06-13,25.85626305
2021-06-14,27.18676868
2021-06-15,27.28974866
2021-06-16,26.40593518
2021-06-17,25.37891183
2021-06-18,24.78247852
2021-06-19,24.38118742
2021-06-20,24.43242374
2021-06-21,25.243918
2021-06-22,20.04428598
2021-06-23,25.31388552
2021-06-24,24.43863546
2021-06-25,23.25432676
2021-06-26,19.89111021
2021-06-27,18.59173913
2021-06-28,20.16767357
2021-06-29,19.44967435
2021-06-30,20.15543892
2021-07-01,19.62273951
2021-07-02,18.32985821
2021-07-03,17.3737214
2021-07-04,17.96703316
2021-07-05,18.1589323
2021-07-06,17.23616365
2021-07-07,17.20047224
2021-07-08,17.24043678
2021-07-09,16.24260425
2021-07-10,16.06545998
2021-07-11,15.61999163
2021-07-12,15.61413239
2021-07-13,14.70681001
2021-07-14,14.55855446
2021-07-15,14.2053909
2021-07-16,13.373491
2021-07-17,12.28839661
2021-07-18,14.16990425
2021-07-19,12.92106595
2021-07-20,11.61641615
2021-07-21,11.12661142
2021-07-22,11.4747816
2021-07-23,11.36346199
2021-07-24,12.13124015
2021-07-25,12.06079622
2021-07-26,12.28816144
2021-07-27,12.38247319
2021-07-28,14.50313399
2021-07-29,14.12149441
2021-07-30,16.08474961
2021-07-31,19.06686648
2021-08-01,18.80703855
2021-08-02,16.86685599
2021-08-03,17.07081115
2021-08-04,15.89899222
2021-08-05,17.15087432
2021-08-06,16.50874053
2021-08-07,17.16638517
2021-08-08,16.98664615
2021-08-09,18.19703343
2021-08-10,18.78319792
2021-08-11,19.15604064
2021-08-12,18.36346429
2021-08-13,18.30866213
2021-08-14,19.12456793
2021-08-15,19.89093922
