timestamp,price
2022-07-19,7.70106462935058
2022-07-20,7.472985171765104
2022-07-21,7.299825067680022
2022-07-22,7.672398829713397
2022-07-23,7.712837510472983
2022-07-24,7.682128847530643
2022-07-25,7.583600304200399
2022-07-26,6.487471563213347
2022-07-27,6.154736708196677
2022-07-28,7.056718304586258
2022-07-29,7.962837849190384
2022-07-30,7.749558062562451
2022-07-31,7.517657514674307
2022-08-01,7.41738182552938
2022-08-02,7.196721364504149
2022-08-03,6.863791757781527
2022-08-04,6.770073308262487
2022-08-05,6.727185363028823
2022-08-06,7.235604361371609
2022-08-07,6.987920978836107
2022-08-08,6.927066088899406
2022-08-09,7.432106728134529
2022-08-10,7.064100200561806
2022-08-11,7.691876767904936
2022-08-12,7.320381815276395
2022-08-13,7.471209418305545
2022-08-14,7.197209774544885
2022-08-15,6.965473586692482
2022-08-16,6.656166324835714
2022-08-17,6.225528677214849
2022-08-18,5.926320183195865
2022-08-19,5.590027202210024
2022-08-20,5.220804728571874
2022-08-21,5.023309755346156
2022-08-22,5.365641232053318
2022-08-23,5.271559872024275
2022-08-24,5.710193742389412
2022-08-25,5.79292138973898
2022-08-26,5.843582873467019
2022-08-27,5.147205765070464
2022-08-28,5.097754834700567
2022-08-29,4.958448835289447
2022-08-30,5.097417159809085
2022-08-31,5.059182105839216
2022-09-01,5.065471667786632
2022-09-02,5.234120042508576
2022-09-03,5.283879719476953
2022-09-04,5.136944464486902
2022-09-05,5.286128927527852
2022-09-06,5.356200195858199
2022-09-07,5.138038332267911
2022-09-08,5.338456835477296
2022-09-09,5.295441178806836
2022-09-10,5.509454384978604
2022-09-11,5.691569189227948
2022-09-12,5.562257704003389
2022-09-13,5.336876968565612
2022-09-14,5.044018497539561
2022-09-15,4.956609502336328
2022-09-16,4.843698582357087
2022-09-17,4.774147741425752
2022-09-18,4.856707463529739
2022-09-19,4.547309967162165
2022-09-20,4.88173660656394
2022-09-21,4.683379386521943
2022-09-22,4.492398117814903
2022-09-23,4.758677178488341
2022-09-24,4.81104386520077
2022-09-25,4.735885085072572
2022-09-26,4.6100518107692
2022-09-27,4.769539659089903
2022-09-28,4.890673979400832
2022-09-29,4.880058663214574
2022-09-30,4.923197391232378
2022-10-01,4.920699171570823
2022-10-02,4.787176481915958
2022-10-03,4.679962962585833
2022-10-04,4.918066837155323
2022-10-05,5.37742052438603
2022-10-06,5.521577508445834
2022-10-07,5.483541371039024
2022-10-08,5.56289234892451
2022-10-09,5.594098846592703
2022-10-10,5.495585129301682
2022-10-11,5.589353102370699
2022-10-12,5.655759589762482
2022-10-13,5.902818922166587
2022-10-14,5.3242199652923
2022-10-15,5.359263194312931
2022-10-16,5.368179673996736
2022-10-17,5.410463561142187
2022-10-18,5.627316027133229
2022-10-19,5.231044076747146
2022-10-20,4.974328023247073
2022-10-21,4.954671570573691
2022-10-22,5.125267430534313
2022-10-23,5.053279247604319
2022-10-24,5.246236918620754
2022-10-25,5.059893392112422
2022-10-26,5.466677647483003
2022-10-27,5.893974607512723
2022-10-28,5.643502860866362
2022-10-29,5.680051410362861
2022-10-30,5.616049003279411
2022-10-31,5.377802582967757
2022-11-01,5.328817287200697
2022-11-02,5.203973664147115
2022-11-03,5.050953623225247
2022-11-04,5.136074084382124
2022-11-05,5.489103749506913
2022-11-06,5.415693310208201
2022-11-07,5.266345120814274
2022-11-08,5.244773001601907
2022-11-09,4.383987289778677
2022-11-10,3.690195083333783
2022-11-11,4.203369308905696
2022-11-12,4.046968034441808
2022-11-13,3.828064251010542
2022-11-14,4.401162192017565
2022-11-15,4.08374097551017
2022-11-16,4.065389951227491
2022-11-17,4.027983264083959
2022-11-18,3.933094047497584
2022-11-19,3.873920450911575
2022-11-20,3.923082962311906
2022-11-21,3.665369287713247
2022-11-22,3.593247310652936
2022-11-23,3.944186022756639
2022-11-24,4.348575017296571
2022-11-25,4.338751794781328
2022-11-26,4.36744507602114
2022-11-27,4.283003253161946
2022-11-28,4.276299565934295
2022-11-29,3.948814898146125
2022-11-30,3.956763662216884
2022-12-01,4.18966095216904
2022-12-02,3.993302818625039
2022-12-03,4.002493043077301
2022-12-04,3.865070261300741
2022-12-05,3.954141865717806
2022-12-06,3.93287930375554
2022-12-07,3.927145344300246
2022-12-08,3.867299149003864
2022-12-09,3.927439101431557
2022-12-10,3.863982478840446
2022-12-11,3.855361325689631
2022-12-12,3.868000508153975
2022-12-13,3.902176716074683
2022-12-14,4.023004036494794
2022-12-15,3.907116475877734
2022-12-16,3.70494278729214
2022-12-17,3.383295973856661
2022-12-18,3.453494479387564
2022-12-19,3.492366851059692
2022-12-20,3.358394691621708
2022-12-21,3.528047457872975
2022-12-22,3.545661961941906
2022-12-23,3.576344430724955
2022-12-24,3.55161467412333
2022-12-25,3.580342303030081
2022-12-26,3.603563269005144
2022-12-27,3.60460020803882
2022-12-28,3.454367582175245
2022-12-29,3.200555964196294
2022-12-30,3.196755606379465
2022-12-31,3.215437368064459
2023-01-01,3.202703621238509
2023-01-02,3.204999018791447
2023-01-03,3.223691829390182
2023-01-04,3.18180313263387
2023-01-05,3.19492189132574
2023-01-06,3.096476102096113
2023-01-07,3.087296313664798
2023-01-08,3.17920469737069
2023-01-09,3.255434840315262
2023-01-10,3.399045539172583
2023-01-11,3.392649846711331
2023-01-12,3.513996044550815
2023-01-13,3.547496286598153
2023-01-14,3.814171515692115
2023-01-15,4.022590720324558
2023-01-16,4.400699916466176
2023-01-17,4.798319524527772
2023-01-18,4.938609983856066
2023-01-19,4.774091901679105
2023-01-20,4.840839034451476
2023-01-21,5.265227785605323
2023-01-22,4.990019791834285
2023-01-23,5.260756025044917
2023-01-24,5.323022554767137
2023-01-25,5.024000695387204
2023-01-26,5.138490551160698
2023-01-27,5.150787770082901
2023-01-28,5.443771406332401
2023-01-29,5.917890870573915
2023-01-30,6.23437424435373
2023-01-31,6.00943183888295
2023-02-01,5.874854251593275
2023-02-02,6.516633148215957
2023-02-03,6.647087277442625
2023-02-04,6.74534405308561
2023-02-05,6.440187659391393
2023-02-06,6.148116030153842
2023-02-07,6.303032201422671
2023-02-08,6.655620319259683
2023-02-09,6.390445937205122
2023-02-10,5.682503063836958
2023-02-11,5.803439957839794
2023-02-12,5.86425859445839
2023-02-13,5.635909132616883
2023-02-14,6.126186793873346
2023-02-15,6.153966640862475
2023-02-16,6.405486892011513
2023-02-17,6.389808861239567
2023-02-18,6.690156610837018
2023-02-19,6.576553442122802
2023-02-20,6.434239271117576
